time,flux,flux_err,centroid_col,centroid_row,cadenceno,quality
3554.2992642111813,1865.8714599609375,1.4520463943481445,1335.4106755337893,1370.8077702133476,8733,0
3554.3015789731985,1865.7938232421875,1.4534333944320679,1335.4072183030532,1370.8048629388165,8734,0
3554.3038937354486,1866.4520263671875,1.4533947706222534,1335.4085738536166,1370.8109184231896,8735,0
3554.3062084974663,1866.702392578125,1.4515228271484375,1335.4116335880806,1370.811570420001,8736,0
3554.308523259717,1865.6947021484375,1.4517189264297485,1335.4058726365872,1370.8033765569924,8737,0
3554.310838021734,1867.675048828125,1.4525766372680664,1335.4076106191906,1370.8082471631267,8738,0
3554.313152783985,1867.083740234375,1.4520220756530762,1335.4105593317968,1370.8051959735171,8739,0
3554.3154675460037,1871.896484375,1.4531903266906738,1335.4091521671885,1370.8050087144807,8740,0
3554.317782308254,1866.621337890625,1.451130986213684,1335.4097892836373,1370.807546890528,8741,0
3554.320097070271,1867.998779296875,1.4523279666900635,1335.4093558462146,1370.8081633044435,8742,0
3554.322411832522,1868.907958984375,1.4524857997894287,1335.40912860651,1370.807024734515,8743,0
3554.32472659454,1866.5548095703125,1.452065348625183,1335.4096360252643,1370.807275187743,8744,0
3554.3270413567907,1871.5438232421875,1.4534556865692139,1335.403214678891,1370.800625175873,8745,0
3554.3293561188084,1869.31591796875,1.4529107809066772,1335.4075633553366,1370.8078987533897,8746,0
3554.3316708810585,1870.645263671875,1.4535526037216187,1335.4083603202293,1370.8063740926284,8747,0
3554.3339856430757,1869.39990234375,1.4523272514343262,1335.4077101903804,1370.8067188100053,8748,0
3554.336300405094,1875.010009765625,1.4551687240600586,1335.409999155929,1370.806407764466,8749,0
3554.338615167345,1870.5343017578125,1.4544005393981934,1335.4071351614045,1370.8072366233016,8750,0
3554.3409299293617,1871.734130859375,1.453172206878662,1335.408339813728,1370.8059941467332,8751,0
3554.3432446913794,1870.89990234375,1.4545351266860962,1335.4085524063914,1370.8070330491237,8752,0
3554.345559453398,1869.827392578125,1.4524188041687012,1335.408084970669,1370.8076270409076,8753,0
3554.347874215649,1870.853759765625,1.4532283544540405,1335.4094055353453,1370.8056978507866,8754,0
3554.350188977666,1869.865234375,1.4531058073043823,1335.4104239342912,1370.8090274657409,8755,0
3554.352503739684,1871.2220458984375,1.4533681869506836,1335.4050906303466,1370.8044388736803,8756,0
3554.354818501702,1873.1612548828125,1.4548667669296265,1335.4071877919298,1370.8061037740026,8757,0
3554.3571332639526,1872.544677734375,1.454791784286499,1335.407038955229,1370.8077683954355,8758,0
3554.359448025971,1871.185302734375,1.4528272151947021,1335.4090727933565,1370.805402954167,8759,0
3554.3617627879876,1869.814208984375,1.4533278942108154,1335.4097023928923,1370.805929525657,8760,0
3554.3640775500044,1870.6123046875,1.4522358179092407,1335.4058345980116,1370.80531281589,8761,0
3554.366392312023,1871.8876953125,1.4537864923477173,1335.405155875378,1370.804519074958,8762,0
3554.368707074042,1872.499755859375,1.4528573751449585,1335.4080459962531,1370.8063674555083,8763,0
3554.3710218360593,1872.9052734375,1.4526355266571045,1335.4072278328692,1370.8025316745723,8764,0
3554.3733365980765,1869.8331298828125,1.4540529251098633,1335.408876114744,1370.80251016487,8765,0
3554.3756513600947,1871.8135986328125,1.454150676727295,1335.406465848834,1370.8066138584647,8766,0
3554.3779661221124,1868.09716796875,1.4532619714736938,1335.4074416360374,1370.8066469408318,8767,0
3554.380280884363,1871.5615234375,1.453438639640808,1335.4071858890657,1370.8066380684606,8768,0
3554.382595646381,1869.349853515625,1.4536381959915161,1335.4076337049523,1370.8070998482387,8769,0
3554.384910408165,1869.5455322265625,1.452926516532898,1335.4155968132293,1370.8057770763417,8770,0
3554.3872251701823,1869.9337158203125,1.4527308940887451,1335.4081888221458,1370.8055840025959,8771,0
3554.389539932201,1870.6585693359375,1.4522595405578613,1335.408375253237,1370.8064973663909,8772,0
3554.3918546942186,1870.0015869140625,1.4524097442626953,1335.407121585046,1370.8054143230866,8773,0
3554.3941694562354,1866.614013671875,1.4525102376937866,1335.4077862481454,1370.811465186592,8774,0
3554.396484218254,1868.232421875,1.4523425102233887,1335.4045502718648,1370.8054734405375,8775,0
3554.3987989802727,1871.191650390625,1.454815149307251,1335.4121768461755,1370.8087130343843,8776,0
3554.4011137422895,1870.191650390625,1.4535953998565674,1335.4130955386108,1370.8050752532556,8777,0
3554.4034285043062,1870.6490478515625,1.4524126052856445,1335.41109043977,1370.805073913334,8778,0
3554.405743266325,1869.882080078125,1.4523296356201172,1335.4077724324839,1370.8060721039308,8779,0
3554.4080580281097,1868.627685546875,1.453639030456543,1335.4097672468683,1370.8100817821755,8780,0
3554.410372790128,1868.881103515625,1.4520342350006104,1335.4123204734587,1370.806647761064,8781,0
3554.412687552146,1870.621826171875,1.452601671218872,1335.4083785509165,1370.8032483297493,8782,0
3554.415002314163,1870.1864013671875,1.4522836208343506,1335.4055396826607,1370.8076202954837,8783,0
3554.4173170761806,1870.1158447265625,1.4521682262420654,1335.4098607216417,1370.8059740708031,8784,0
3554.419631837966,1870.8507080078125,1.453336238861084,1335.4087450258223,1370.804667349263,8785,0
3554.421946599984,1868.65869140625,1.4521937370300293,1335.4056820460348,1370.8026291082585,8786,0
3554.424261362001,1870.361328125,1.4542460441589355,1335.4134686456916,1370.8084518409569,8787,0
3554.426576123786,1868.9986572265625,1.4533556699752808,1335.4049237206466,1370.8030396416893,8788,0
3554.4288908858043,1867.03173828125,1.4512253999710083,1335.41036453641,1370.8027097351708,8789,0
